13 05 43 +53 38 24 NGC 4973 GALXY13.3
13 05 55 +53 32 24 NGC 4967 GALXY15.2
13 06 25 +55 37 24 NGC 4977 GALXY13.3
13 06 25 +53 35 24 NGC 4974 GALXY15.7
13 08 54 +62 15 24 MCG +10-19GALXY12.0
13 09 30 +62 08 24 NGC 5007 GALXY13.3
13 09 49 +53 27 24 NGC 5001 GALXY14.6
13 17 18 +57 30 25 IC 875 GALXY12.8
13 21 06 +57 37 26 NGC 5109 GALXY12.8
13 21 36 +57 40 26 NGC 5113 GALXY15.2
13 27 06 +52 43 27 NGC 5163 GALXY13.6
13 27 24 +55 27 27 NGC 5164 GALXY13.7
13 29 24 +53 02 27 NGC 5201 GALXY13.1
13 29 41 +58 23 27 NGC 5204 GALXY11.3
13 30 10 +62 28 27 NGC 5205 GALXY12.2
13 31 00 +54 53 28 UGC 8508 GALXY13.9
13 32 22 +62 39 28 NGC 5216 GALXY12.6
13 32 28 +62 43 28 NGC 5218 GALXY12.3
13 34 58 +61 57 28 NGC 5216A GALXY14.0
13 36 12 +51 12 28 NGC 5250 GALXY13.0
13 37 29 +57 04 29 NGC 5255 GALXY15.3
13 38 24 +48 14 29 NGC 5256 GALXY13.2
13 40 53 +54 18 29 UGC 8658 GALXY12.6
13 41 47 +55 37 29 NGC 5278 GALXY13.6
13 41 53 +55 37 29 NGC 5279 GALXY15.0
13 44 53 +55 51 30 UGC 8696 GALXY14.3
13 45 23 +55 15 30 NGC 5294 GALXY15.2
13 47 04 +60 57 30 NGC 5308 GALXY11.4
13 49 22 +60 10 31 NGC 5322 GALXY10.2
13 51 34 +59 51 31 NGC 5342 GALXY13.5
13 54 16 +60 39 32 NGC 5370 GALXY13.1
13 54 41 +54 19 32 NGC 5368 GALXY13.0
13 54 52 +58 39 32 NGC 5372 GALXY13.2
13 54 59 +53 52 32 UGC 8837 GALXY13.4
13 55 22 +59 29 32 NGC 5376 GALXY12.1
13 55 40 +59 43 32 NGC 5379 GALXY12.9
13 56 16 +59 43 32 NGC 5389 GALXY12.0
13 58 22 +59 47 33 NGC 5402 GALXY13.7
14 00 53 +55 08 33 NGC 5422 GALXY11.8
14 00 52 +59 18 33 NGC 5430 GALXY11.9
14 01 00 +48 25 33 NGC 5425 GALXY13.6
14 02 22 +55 47 34 NGC 5443 GALXY12.3
14 02 41 +54 15 34 NGC 5447 GX+DN
14 02 41 +54 17 34 NGC 5449 GX+DN
14 02 41 +54 12 34 NGC 5450 GX+DN
14 02 53 +54 20 34 NGC 5451 GX+DN
14 02 59 +49 08 34 NGC 5448 GALXY11.0
14 03 11 +54 16 34 NGC 5453 GX+DN
14 03 11 +54 10 34 NGC 5455 GX+DN
14 03 23 +54 14 34 NGC 5458 NONEX
14 03 29 +54 20 34 NGC 5457 GALXY07.9
14 03 53 +54 17 34 NGC 5461 GX+DN
14 04 05 +54 20 34 NGC 5462 GX+DN
14 04 47 +54 22 34 NGC 5471 GX+DN
14 04 58 +54 52 34 NGC 5473 GALXY11.4
14 05 17 +53 38 34 NGC 5474 GALXY10.8
14 05 28 +55 43 34 NGC 5475 GALXY12.6
14 05 47 +54 26 34 NGC 5477 GALXY14.0
14 06 29 +50 42 35 NGC 5480 GALXY12.1
14 06 47 +50 42 35 NGC 5481 GALXY12.3
14 07 04 +55 00 35 NGC 5484 GALXY14.7
14 07 22 +54 58 35 NGC 5485 GALXY11.4
14 07 40 +55 04 35 NGC 5486 GALXY13.3
14 09 33 +60 23 35 NGC 5503 GALXY16.0
14 09 45 +60 24 35 NGC 5502 NONEX
14 14 04 +57 44 36 NGC 5526 GALXY14.2
14 14 57 +59 58 37 NGC 5540 GALXY14.9
